participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,MANUAL,2,1,301,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44301871200453263,1595,2005,0,,WHITE,,,0,,WHITE,True,CORRECT,3.2445838149997144,3244.5838149997144
1,20260325_120141,D,J,False,MANUAL,2,2,302,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5406745526145269,1946,1654,0,,BLACK,,,0,,BLACK,True,CORRECT,3.1142294149994996,3114.2294149994996
1,20260325_120141,D,J,False,MANUAL,2,3,303,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45318653177744966,1631,1969,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8612378680008987,1861.2378680008987
1,20260325_120141,D,J,False,MANUAL,2,4,304,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5694771998575086,2050,1550,0,,BLACK,,,0,,BLACK,True,CORRECT,2.7578397699999186,2757.8397699999186
1,20260325_120141,D,J,False,MANUAL,2,5,305,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5383624179418949,1938,1662,0,,BLACK,,,0,,WHITE,False,INCORRECT,8.373364658000355,8373.364658000355
1,20260325_120141,D,J,False,MANUAL,2,6,306,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.560992591922753,2020,1580,0,,BLACK,,,0,,BLACK,True,CORRECT,1.5018765810000332,1501.8765810000332
1,20260325_120141,D,J,False,MANUAL,2,7,307,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44625002655165524,1607,1993,0,,WHITE,,,0,,BLACK,False,INCORRECT,4.232654283001466,4232.654283001466
1,20260325_120141,D,J,False,MANUAL,2,8,308,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5644961109268627,2032,1568,0,,BLACK,,,0,,BLACK,True,CORRECT,6.290679110999918,6290.679110999918
1,20260325_120141,D,J,False,MANUAL,2,9,309,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45118718124000856,1624,1976,0,,WHITE,,,0,,WHITE,True,CORRECT,3.189560373999484,3189.560373999484
1,20260325_120141,D,J,False,MANUAL,2,10,310,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4332253064007313,1560,2040,0,,WHITE,,,0,,WHITE,True,CORRECT,7.393407162000585,7393.407162000585
1,20260325_120141,D,J,False,MANUAL,2,11,311,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5398875405812812,1944,1656,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1527856360007718,2152.785636000772
1,20260325_120141,D,J,False,MANUAL,2,12,312,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5428305011611941,1954,1646,0,,BLACK,,,0,,BLACK,True,CORRECT,6.689486007999221,6689.486007999221
1,20260325_120141,D,J,False,MANUAL,2,13,313,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5484049545201927,1974,1626,0,,BLACK,,,0,,BLACK,True,CORRECT,4.624923266999758,4624.923266999758
1,20260325_120141,D,J,False,MANUAL,2,14,314,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5455199392905705,1964,1636,0,,BLACK,,,0,,BLACK,True,CORRECT,3.1351625099996454,3135.1625099996454
1,20260325_120141,D,J,False,MANUAL,2,15,315,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5577504336131893,2008,1592,0,,BLACK,,,0,,BLACK,True,CORRECT,4.608944609999526,4608.944609999526
1,20260325_120141,D,J,False,MANUAL,2,16,316,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5481473340169231,1973,1627,0,,BLACK,,,0,,BLACK,True,CORRECT,3.5725737029988522,3572.5737029988522
1,20260325_120141,D,J,False,MANUAL,2,17,317,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5468990716577338,1969,1631,0,,BLACK,,,0,,BLACK,True,CORRECT,4.19520228699912,4195.20228699912
1,20260325_120141,D,J,False,MANUAL,2,18,318,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5516400051462785,1986,1614,0,,BLACK,,,0,,BLACK,True,CORRECT,6.04742697599977,6047.42697599977
1,20260325_120141,D,J,False,MANUAL,2,19,319,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44705033137864547,1609,1991,0,,WHITE,,,0,,WHITE,True,CORRECT,4.026225862000501,4026.2258620005014
1,20260325_120141,D,J,False,MANUAL,2,20,320,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45495548364956323,1638,1962,0,,WHITE,,,0,,WHITE,True,CORRECT,3.7447663500006456,3744.7663500006456
1,20260325_120141,D,J,False,MANUAL,2,21,321,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5618161670461226,2023,1577,0,,BLACK,,,0,,BLACK,True,CORRECT,4.303628437999578,4303.628437999578
1,20260325_120141,D,J,False,MANUAL,2,22,322,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43684808463090236,1573,2027,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5853709909988538,1585.3709909988538
1,20260325_120141,D,J,False,MANUAL,2,23,323,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46616825483531743,1678,1922,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3617854730000545,2361.7854730000545
1,20260325_120141,D,J,False,MANUAL,2,24,324,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46153546033496395,1662,1938,0,,WHITE,,,0,,WHITE,True,CORRECT,2.280255831999966,2280.255831999966
1,20260325_120141,D,J,False,MANUAL,2,25,325,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4446692222761837,1601,1999,0,,WHITE,,,0,,WHITE,True,CORRECT,2.1955343049994553,2195.5343049994553
1,20260325_120141,D,J,False,MANUAL,2,26,326,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5601917889468206,2017,1583,0,,BLACK,,,0,,BLACK,True,CORRECT,1.161082795000766,1161.082795000766
1,20260325_120141,D,J,False,MANUAL,2,27,327,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4441595697739056,1599,2001,0,,WHITE,,,0,,WHITE,True,CORRECT,1.0333436800010531,1033.3436800010531
1,20260325_120141,D,J,False,MANUAL,2,28,328,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4431017231374912,1595,2005,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9828951840008813,982.8951840008813
1,20260325_120141,D,J,False,MANUAL,2,29,329,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4573746098186851,1647,1953,0,,WHITE,,,0,,WHITE,True,CORRECT,1.5333777830001054,1533.3777830001054
1,20260325_120141,D,J,False,MANUAL,2,30,330,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4371017113795195,1574,2026,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8773931999985507,1877.3931999985507
1,20260325_120141,D,J,False,MANUAL,2,31,331,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4492165601459399,1617,1983,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8494219120002526,1849.4219120002526
1,20260325_120141,D,J,False,MANUAL,2,32,332,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4328710598008564,1558,2042,0,,WHITE,,,0,,WHITE,True,CORRECT,1.8549929129985685,1854.9929129985685
1,20260325_120141,D,J,False,MANUAL,2,33,333,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44610445868682463,1606,1994,0,,WHITE,,,0,,WHITE,True,CORRECT,2.122050931000558,2122.050931000558
1,20260325_120141,D,J,False,MANUAL,2,34,334,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4353927266366664,1567,2033,0,,WHITE,,,0,,WHITE,True,CORRECT,2.3274607610001112,2327.4607610001112
1,20260325_120141,D,J,False,MANUAL,2,35,335,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44210982262179166,1592,2008,0,,WHITE,,,0,,WHITE,True,CORRECT,2.2776168100008363,2277.6168100008363
1,20260325_120141,D,J,False,MANUAL,2,36,336,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4516635499168372,1626,1974,0,,WHITE,,,0,,WHITE,True,CORRECT,2.652360621999833,2652.360621999833
1,20260325_120141,D,J,False,MANUAL,2,37,337,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45383459616533034,1634,1966,0,,WHITE,,,0,,WHITE,True,CORRECT,2.360096534999684,2360.096534999684
1,20260325_120141,D,J,False,MANUAL,2,38,338,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5728732900936868,2062,1538,0,,BLACK,,,0,,WHITE,False,INCORRECT,2.3646856020004634,2364.6856020004634
1,20260325_120141,D,J,False,MANUAL,2,39,339,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5373686545795024,1935,1665,0,,BLACK,,,0,,BLACK,True,CORRECT,1.230182622999564,1230.182622999564
1,20260325_120141,D,J,False,MANUAL,2,40,340,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.438984135875259,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,1.7140157210014877,1714.0157210014877
1,20260325_120141,D,J,False,MANUAL,2,41,341,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4671268440306523,1682,1918,0,,WHITE,,,0,,WHITE,True,CORRECT,3.515278713999578,3515.278713999578
1,20260325_120141,D,J,False,MANUAL,2,42,342,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5513595064151748,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,1.024143009000909,1024.143009000909
1,20260325_120141,D,J,False,MANUAL,2,43,343,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45406413657684797,1635,1965,0,,WHITE,,,0,,WHITE,True,CORRECT,5.060518423999383,5060.518423999383
1,20260325_120141,D,J,False,MANUAL,2,44,344,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4433509980811033,1596,2004,0,,WHITE,,,0,,WHITE,True,CORRECT,2.1808317409995652,2180.831740999565
1,20260325_120141,D,J,False,MANUAL,2,45,345,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5553615396079117,1999,1601,0,,BLACK,,,0,,BLACK,True,CORRECT,2.5131180389998917,2513.1180389998917
1,20260325_120141,D,J,False,MANUAL,2,46,346,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46310725373944917,1667,1933,0,,WHITE,,,0,,WHITE,True,CORRECT,2.9726987579997513,2972.6987579997513
1,20260325_120141,D,J,False,MANUAL,2,47,347,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.47123137744638116,1696,1904,0,,WHITE,,,0,,WHITE,True,CORRECT,3.394265904000349,3394.265904000349
1,20260325_120141,D,J,False,MANUAL,2,48,348,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5725939553833763,2061,1539,0,,BLACK,,,0,,BLACK,True,CORRECT,3.2217505520002305,3221.7505520002305
1,20260325_120141,D,J,False,MANUAL,2,49,349,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.461099774456373,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,2.049943706999329,2049.943706999329
1,20260325_120141,D,J,False,MANUAL,2,50,350,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4558086771927952,1641,1959,0,,WHITE,,,0,,WHITE,True,CORRECT,3.393566110999018,3393.566110999018
1,20260325_120141,D,J,False,MANUAL,2,51,351,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.539575608174644,1942,1658,0,,BLACK,,,0,,BLACK,True,CORRECT,6.547052141000677,6547.052141000677
1,20260325_120141,D,J,False,MANUAL,2,52,352,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5426220613866947,1953,1647,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.262807278000764,5262.807278000764
1,20260325_120141,D,J,False,MANUAL,2,53,353,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5506615501911136,1982,1618,0,,BLACK,,,0,,WHITE,False,INCORRECT,8.238718955000877,8238.718955000877
1,20260325_120141,D,J,False,MANUAL,2,54,354,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5452843315620937,1963,1637,0,,BLACK,,,0,,WHITE,False,INCORRECT,5.949010360000102,5949.010360000102
1,20260325_120141,D,J,False,MANUAL,2,55,355,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5516543799499459,1986,1614,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1891634539988445,1189.1634539988445
1,20260325_120141,D,J,False,MANUAL,2,56,356,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4349431612676523,1566,2034,0,,WHITE,,,0,,WHITE,True,CORRECT,2.291090153999903,2291.090153999903
1,20260325_120141,D,J,False,MANUAL,2,57,357,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4618506273766505,1663,1937,0,,WHITE,,,0,,WHITE,True,CORRECT,4.9201839359993755,4920.1839359993755
1,20260325_120141,D,J,False,MANUAL,2,58,358,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5569452414165269,2005,1595,0,,BLACK,,,0,,WHITE,False,INCORRECT,6.445820126000399,6445.820126000399
1,20260325_120141,D,J,False,MANUAL,2,59,359,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46784868564092014,1684,1916,0,,WHITE,,,0,,WHITE,True,CORRECT,1.3374216180000076,1337.4216180000076
1,20260325_120141,D,J,False,MANUAL,2,60,360,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46111864888510007,1660,1940,0,,WHITE,,,0,,WHITE,True,CORRECT,5.900319309001134,5900.319309001134
1,20260325_120141,D,J,False,MANUAL,2,61,361,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.576708344400835,2076,1524,0,,BLACK,,,0,,BLACK,True,CORRECT,0.9507386590012175,950.7386590012175
1,20260325_120141,D,J,False,MANUAL,2,62,362,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5565878723089479,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1392543009988003,1139.2543009988003
1,20260325_120141,D,J,False,MANUAL,2,63,363,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4603109666227562,1657,1943,0,,WHITE,,,0,,BLACK,False,INCORRECT,6.354094960999646,6354.094960999646
1,20260325_120141,D,J,False,MANUAL,2,64,364,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5603034140300145,2017,1583,0,,BLACK,,,0,,BLACK,True,CORRECT,0.793642489999911,793.642489999911
1,20260325_120141,D,J,False,MANUAL,2,65,365,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5409222891118732,1947,1653,0,,BLACK,,,0,,BLACK,True,CORRECT,0.8941140160004579,894.1140160004579
1,20260325_120141,D,J,False,MANUAL,2,66,366,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4637661903083865,1670,1930,0,,WHITE,,,0,,BLACK,False,INCORRECT,3.6419160090008518,3641.916009000852
1,20260325_120141,D,J,False,MANUAL,2,67,367,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5700295400967345,2052,1548,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2727666339997086,1272.7666339997086
1,20260325_120141,D,J,False,MANUAL,2,68,368,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5514479925580907,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,6.441939264999746,6441.939264999746
1,20260325_120141,D,J,False,MANUAL,2,69,369,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5409902570726948,1948,1652,0,,BLACK,,,0,,BLACK,True,CORRECT,2.0195097720006743,2019.5097720006743
1,20260325_120141,D,J,False,MANUAL,2,70,370,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44590632407011627,1605,1995,0,,WHITE,,,0,,WHITE,True,CORRECT,1.562148619999789,1562.148619999789
1,20260325_120141,D,J,False,MANUAL,2,71,371,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5548716515006304,1998,1602,0,,BLACK,,,0,,BLACK,True,CORRECT,8.361466074000418,8361.466074000418
1,20260325_120141,D,J,False,MANUAL,2,72,372,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5534232510701911,1992,1608,0,,BLACK,,,0,,BLACK,True,CORRECT,2.521866503999263,2521.866503999263
1,20260325_120141,D,J,False,MANUAL,2,73,373,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5517045535743654,1986,1614,0,,BLACK,,,0,,BLACK,True,CORRECT,3.9538025439997,3953.8025439997
1,20260325_120141,D,J,False,MANUAL,2,74,374,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4451520353257342,1603,1997,0,,WHITE,,,0,,WHITE,True,CORRECT,2.494411421001132,2494.411421001132
1,20260325_120141,D,J,False,MANUAL,2,75,375,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4656859497634524,1676,1924,0,,WHITE,,,0,,WHITE,True,CORRECT,5.344609145000504,5344.609145000504
1,20260325_120141,D,J,False,MANUAL,2,76,376,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5782419348758389,2082,1518,0,,BLACK,,,0,,BLACK,True,CORRECT,1.167098490999706,1167.098490999706
1,20260325_120141,D,J,False,MANUAL,2,77,377,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4387594123993152,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,5.042624876001355,5042.624876001355
1,20260325_120141,D,J,False,MANUAL,2,78,378,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5485113477516128,1975,1625,0,,BLACK,,,0,,BLACK,True,CORRECT,3.4322692610003287,3432.2692610003287
1,20260325_120141,D,J,False,MANUAL,2,79,379,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.547802334779958,1972,1628,0,,BLACK,,,0,,BLACK,True,CORRECT,2.553478277999602,2553.478277999602
1,20260325_120141,D,J,False,MANUAL,2,80,380,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4523714597475642,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,4.394151425000018,4394.151425000018
1,20260325_120141,D,J,False,MANUAL,2,81,381,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5405384622855273,1946,1654,0,,BLACK,,,0,,BLACK,True,CORRECT,5.867469601000266,5867.469601000266
1,20260325_120141,D,J,False,MANUAL,2,82,382,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5364871577470519,1931,1669,0,,BLACK,,,0,,BLACK,True,CORRECT,4.968912545000421,4968.912545000421
1,20260325_120141,D,J,False,MANUAL,2,83,383,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4388202746042452,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,0.9840261499994085,984.0261499994085
1,20260325_120141,D,J,False,MANUAL,2,84,384,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5667695156430586,2040,1560,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7131560779998836,1713.1560779998836
1,20260325_120141,D,J,False,MANUAL,2,85,385,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5348396793041224,1925,1675,0,,BLACK,,,0,,BLACK,True,CORRECT,8.395798898000066,8395.798898000066
1,20260325_120141,D,J,False,MANUAL,2,86,386,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5474987021194746,1971,1629,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1690422269984992,2169.0422269984992
1,20260325_120141,D,J,False,MANUAL,2,87,387,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5558834890919747,2001,1599,0,,BLACK,,,0,,BLACK,True,CORRECT,1.3075982379996276,1307.5982379996276
1,20260325_120141,D,J,False,MANUAL,2,88,388,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4411897666175491,1588,2012,0,,WHITE,,,0,,WHITE,True,CORRECT,5.664917234000313,5664.917234000313
1,20260325_120141,D,J,False,MANUAL,2,89,389,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44172581100906777,1590,2010,0,,WHITE,,,0,,WHITE,True,CORRECT,3.8367114599986962,3836.7114599986962
1,20260325_120141,D,J,False,MANUAL,2,90,390,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4542948617955075,1635,1965,0,,WHITE,,,0,,WHITE,True,CORRECT,5.023677582001255,5023.677582001255
1,20260325_120141,D,J,False,MANUAL,2,91,391,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5500664920167159,1980,1620,0,,BLACK,,,0,,BLACK,True,CORRECT,1.676570334999269,1676.570334999269
1,20260325_120141,D,J,False,MANUAL,2,92,392,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.448098555382609,1613,1987,0,,WHITE,,,0,,WHITE,True,CORRECT,6.0281491660007305,6028.1491660007305
1,20260325_120141,D,J,False,MANUAL,2,93,393,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5381058553662128,1937,1663,0,,BLACK,,,0,,BLACK,True,CORRECT,2.595351980000487,2595.351980000487
1,20260325_120141,D,J,False,MANUAL,2,94,394,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.42789167294067776,1540,2060,0,,WHITE,,,0,,WHITE,True,CORRECT,3.937417352000921,3937.417352000921
1,20260325_120141,D,J,False,MANUAL,2,95,395,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5500711052515505,1980,1620,0,,BLACK,,,0,,BLACK,True,CORRECT,1.1283319419999316,1128.3319419999316
1,20260325_120141,D,J,False,MANUAL,2,96,396,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5693117786861162,2050,1550,0,,BLACK,,,0,,BLACK,True,CORRECT,2.104713250999339,2104.713250999339
1,20260325_120141,D,J,False,MANUAL,2,97,397,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43551865771632225,1568,2032,0,,WHITE,,,0,,WHITE,True,CORRECT,2.9225146759999916,2922.5146759999916
1,20260325_120141,D,J,False,MANUAL,2,98,398,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5534018430610687,1992,1608,0,,BLACK,,,0,,BLACK,True,CORRECT,5.3655858090005495,5365.5858090005495
1,20260325_120141,D,J,False,MANUAL,2,99,399,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46754777117802787,1683,1917,0,,WHITE,,,0,,WHITE,True,CORRECT,3.281951079999999,3281.951079999999
1,20260325_120141,D,J,False,MANUAL,2,100,400,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5514181574587671,1985,1615,0,,BLACK,,,0,,BLACK,True,CORRECT,5.127398684000582,5127.398684000582
1,20260325_120141,D,J,False,MANUAL,2,101,401,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4595028070035657,1654,1946,0,,WHITE,,,0,,WHITE,True,CORRECT,4.347246363999147,4347.246363999147
1,20260325_120141,D,J,False,MANUAL,2,102,402,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.534338618734498,1924,1676,0,,BLACK,,,0,,BLACK,True,CORRECT,4.066033838000294,4066.033838000294
1,20260325_120141,D,J,False,MANUAL,2,103,403,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5611332424204956,2020,1580,0,,BLACK,,,0,,BLACK,True,CORRECT,8.256063544999051,8256.063544999051
1,20260325_120141,D,J,False,MANUAL,2,104,404,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5410643487305342,1948,1652,0,,BLACK,,,0,,BLACK,True,CORRECT,2.0400672819996544,2040.0672819996544
1,20260325_120141,D,J,False,MANUAL,2,105,405,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45030856292953025,1621,1979,0,,WHITE,,,0,,WHITE,True,CORRECT,3.9540305999998964,3954.0305999998964
1,20260325_120141,D,J,False,MANUAL,2,106,406,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.556764046978695,2004,1596,0,,BLACK,,,0,,BLACK,True,CORRECT,2.1668127450011525,2166.8127450011525
1,20260325_120141,D,J,False,MANUAL,2,107,407,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.542315053728031,1952,1648,0,,BLACK,,,0,,BLACK,True,CORRECT,7.21756591600024,7217.56591600024
1,20260325_120141,D,J,False,MANUAL,2,108,408,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5437441853620713,1957,1643,0,,BLACK,,,0,,BLACK,True,CORRECT,5.067041612999674,5067.041612999674
1,20260325_120141,D,J,False,MANUAL,2,109,409,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5492297779602515,1977,1623,0,,BLACK,,,0,,BLACK,True,CORRECT,2.533040055001038,2533.040055001038
1,20260325_120141,D,J,False,MANUAL,2,110,410,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4206813155100619,1514,2086,0,,WHITE,,,0,,WHITE,True,CORRECT,1.9953105749991664,1995.3105749991664
1,20260325_120141,D,J,False,MANUAL,2,111,411,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5519712012980815,1987,1613,0,,BLACK,,,0,,BLACK,True,CORRECT,2.424832946000606,2424.832946000606
1,20260325_120141,D,J,False,MANUAL,2,112,412,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46273645042844946,1666,1934,0,,WHITE,,,0,,BLACK,False,INCORRECT,2.2627727239996602,2262.7727239996602
1,20260325_120141,D,J,False,MANUAL,2,113,413,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5417101574544189,1950,1650,0,,BLACK,,,0,,BLACK,True,CORRECT,6.513556122999944,6513.556122999944
1,20260325_120141,D,J,False,MANUAL,2,114,414,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4388443633590797,1580,2020,0,,WHITE,,,0,,WHITE,True,CORRECT,3.2592292899989843,3259.2292899989843
1,20260325_120141,D,J,False,MANUAL,2,115,415,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44982669137137604,1619,1981,0,,WHITE,,,0,,WHITE,True,CORRECT,3.334520288000931,3334.520288000931
1,20260325_120141,D,J,False,MANUAL,2,116,416,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5370035522961595,1933,1667,0,,BLACK,,,0,,BLACK,True,CORRECT,4.350013986000704,4350.013986000704
1,20260325_120141,D,J,False,MANUAL,2,117,417,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45259424372315304,1629,1971,0,,WHITE,,,0,,WHITE,True,CORRECT,3.61329871199996,3613.29871199996
1,20260325_120141,D,J,False,MANUAL,2,118,418,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5510434417687256,1984,1616,0,,BLACK,,,0,,BLACK,True,CORRECT,1.7285295900001074,1728.5295900001074
1,20260325_120141,D,J,False,MANUAL,2,119,419,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5496027524170347,1979,1621,0,,BLACK,,,0,,BLACK,True,CORRECT,1.2099454140006856,1209.9454140006856
1,20260325_120141,D,J,False,MANUAL,2,120,420,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43786278525539746,1576,2024,0,,WHITE,,,0,,WHITE,True,CORRECT,4.108547239999098,4108.547239999098
1,20260325_120141,D,J,False,MANUAL,2,121,421,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5384685719417649,1938,1662,0,,BLACK,,,0,,BLACK,True,CORRECT,1.6710191649999615,1671.0191649999615
